#! FIELDS dih1 dih2 file.free der_dih1 der_dih2
#! SET min_dih1 -pi
#! SET max_dih1 pi
#! SET nbins_dih1  51
#! SET periodic_dih1 true
#! SET min_dih2 -pi
#! SET max_dih2 pi
#! SET nbins_dih2  51
#! SET periodic_dih2 true
   -2.895193230    1.663196111   32.404659075    4.901046623   10.692226168
   -2.771993518    1.663196111   32.475758156   -3.846569802   10.451767016
   -2.648793806    1.663196111   31.507990937  -11.604930674    8.579255476
   -2.525594094    1.663196111   29.737461581  -16.667912085    5.714899901
   -2.402394382    1.663196111   27.553391830  -18.289010189    2.572202078
   -2.279194670    1.663196111   25.371734248  -16.745883375   -0.330158501
   -2.155994958    1.663196111   23.536763904  -12.780343019   -2.738662361
   -2.032795246    1.663196111   22.291716764   -7.319174596   -4.670219901
   -1.909595535    1.663196111   21.758666603   -1.448576106   -6.243804016
   -1.786395823    1.663196111   21.906501677    3.527920986   -7.592908749
   -1.663196111    1.663196111   22.537842825    6.170327733   -8.797077248
   -1.539996399    1.663196111   23.300532949    5.600352557   -9.918104713
   -1.416796687    1.663196111   23.788166232    1.820731990  -11.075168844
   -1.293596975    1.663196111   23.663955654   -4.083379761  -12.448784922
   -1.170397263    1.663196111   22.774940961  -10.303340837  -14.152143382
   -1.047197551    1.663196111   21.203820519  -14.862546088  -16.048823947
   -0.923997839    1.663196111   19.243600250  -16.496047083  -17.654107294
   -0.800798127    1.663196111   17.273049114  -15.104258637  -18.251710167
   -0.677598415    1.663196111   15.613254991  -11.684254485  -17.160588660
   -0.554398704    1.663196111   14.433871723   -7.516462142  -14.040186122
   -0.431198992    1.663196111   13.774510559   -3.259745398   -9.058491071
   -0.307999280    1.663196111   13.653167496    1.330521190   -2.860273863
   -0.184799568    1.663196111   14.150367000    6.885197678    3.574318945
   -0.061599856    1.663196111   15.402635836   13.481454557    9.181640103
    0.061599856    1.663196111   17.481330018   20.058168509   13.090070739
    0.184799568    1.663196111   20.273671314   24.717971494   14.806918743
    0.307999280    1.663196111   23.425643986   25.674914206   14.308514341
    0.431198992    1.663196111   26.423631737   22.200661489   11.930210976
    0.554398704    1.663196111   28.750500135   15.008710221    8.203698150
    0.677598415    1.663196111   30.054322921    5.948245733    3.689579667
    0.800798127    1.663196111   30.243492962   -2.712967851   -1.080420506
    0.923997839    1.663196111   29.486026783   -9.185074583   -5.599263060
    1.047197551    1.663196111   28.115202788  -12.651724974   -9.380631605
    1.170397263    1.663196111   26.493711557  -13.338673690  -12.026893798
    1.293596975    1.663196111   24.910193756  -12.243078794  -13.386260238
    1.416796687    1.663196111   23.519067241  -10.372968803  -13.614665413
    1.539996399    1.663196111   22.367332450   -8.411108518  -13.183443175
    1.663196111    1.663196111   21.448626602   -6.626712758  -12.673126299
    1.786395823    1.663196111   20.733915564   -5.081263604  -12.553519713
    1.909595535    1.663196111   20.189513289   -3.876697674  -12.989316379
    2.032795246    1.663196111   19.769005820   -3.040474567  -13.783494867
    2.155994958    1.663196111   19.442219088   -2.290361791  -14.513221819
    2.279194670    1.663196111   19.237048585   -0.933841609  -14.746970470
    2.402394382    1.663196111   19.275057997    1.753284718  -14.220291770
    2.525594094    1.663196111   19.739992187    5.945072459  -12.836851370
    2.648793806    1.663196111   20.786670824   11.010517733  -10.563076954
    2.771993518    1.663196111   22.449896363   15.790815066   -7.372145553
    2.895193230    1.663196111   24.619653885   19.016594339   -3.322304395
    3.018392942    1.663196111   27.046281833   19.860578174    1.243027058

   -3.141592654    1.786395823   30.191123251   20.764956982    7.455434967
   -3.018392942    1.786395823   32.369427588   13.977415069    8.379500766
   -2.895193230    1.786395823   33.530595902    4.492238373    7.549517202
   -2.771993518    1.786395823   33.453879464   -5.759238216    5.353587491
   -2.648793806    1.786395823   32.189078431  -14.408441305    2.448601883
   -2.525594094    1.786395823   30.052550321  -19.705358882   -0.518826035
   -2.402394382    1.786395823   27.505278262  -21.096337030   -3.124011152
   -2.279194670    1.786395823   25.003491124  -19.116735293   -5.257723387
   -2.155994958    1.786395823   22.902703854  -14.748153054   -7.010223924
   -2.032795246    1.786395823   21.433872774   -9.002752431   -8.574464076
   -1.909595535    1.786395823   20.704835197   -2.957045128  -10.068666994
   -1.786395823    1.786395823   20.675850470    2.168479764  -11.502586263
   -1.663196111    1.786395823   21.149393053    4.975119702  -12.798762636
   -1.539996399    1.786395823   21.773424180    4.534172186  -13.887497320
   -1.416796687    1.786395823   22.130790111    0.740239608  -14.811002674
   -1.293596975    1.786395823   21.864090830   -5.336489240  -15.707546787
   -1.170397263    1.786395823   20.809156364  -11.717588372  -16.636450348
   -1.047197551    1.786395823   19.070244731  -16.084214840  -17.390454046
   -0.923997839    1.786395823   17.004289532  -16.871394950  -17.442167850
   -0.800798127    1.786395823   15.076805432  -13.924953013  -16.137232167
   -0.677598415    1.786395823   13.682215754   -8.524949069  -13.000012728
   -0.554398704    1.786395823   13.013537578   -2.449291982   -8.004865854
   -0.431198992    1.786395823   13.068298571    3.129563351   -1.651293457
   -0.307999280    1.786395823   13.766997590    8.072974819    5.161357729
   -0.184799568    1.786395823   15.059976757   12.874903549   11.348296734
   -0.061599856    1.786395823   16.952727455   17.751778933   15.889432535
    0.061599856    1.786395823   19.417745200   21.991710891   18.080875618
    0.184799568    1.786395823   22.294901236   24.184075019   17.659456432
    0.307999280    1.786395823   25.243556118   22.989527791   14.863578306
    0.431198992    1.786395823   27.809309545   17.983665952   10.306210766
    0.554398704    1.786395823   29.559754818    9.981919165    4.814028225
    0.677598415    1.786395823   30.229279431    0.776844052   -0.787474550
    0.800798127    1.786395823   29.800664500   -7.495551914   -5.834857239
    0.923997839    1.786395823   28.499241766  -13.178111575   -9.919616690
    1.047197551    1.786395823   26.699469853  -15.585360238  -12.882582058
    1.170397263    1.786395823   24.789147148  -15.093967082  -14.743738366
    1.293596975    1.786395823   23.058901527  -12.891286024  -15.646886778
    1.416796687    1.786395823   21.641857883  -10.212023830  -15.788242925
    1.539996399    1.786395823   20.536771087   -7.892362317  -15.462513361
    1.663196111    1.786395823   19.678591320   -6.230417512  -15.012104610
    1.786395823    1.786395823   18.987611980   -5.121818948  -14.764752327
    1.909595535    1.786395823   18.409617905   -4.348722656  -14.881256227
    2.032795246    1.786395823   17.919466802   -3.626523708  -15.222124816
    2.155994958    1.786395823   17.538003288   -2.513640255  -15.394891626
    2.279194670    1.786395823   17.349354239   -0.393462852  -14.923804363
    2.402394382    1.786395823   17.512104778    3.253506664  -13.469023473
    2.525594094    1.786395823   18.222141483    8.412407323  -10.925738904
    2.648793806    1.786395823   19.628887879   14.357511608   -7.419029247
    2.771993518    1.786395823   21.750103088   19.835101890   -3.265239433
    2.895193230    1.786395823   24.442668732   23.374696027    1.043907852
    3.018392942    1.786395823   27.395261743   23.910711993    4.851163267

   -3.141592654    1.909595535   31.268164741   21.178331064    9.826187633
   -3.018392942    1.909595535   33.378768963   12.514574476    7.806637501
   -2.895193230    1.909595535   34.269646891    1.693187360    4.308137585
   -2.771993518    1.909595535   33.808003171   -9.067890071    0.352635266
   -2.648793806    1.909595535   32.145567242  -17.456578365   -3.082636843
   -2.525594094    1.909595535   29.673904261  -22.058726116   -5.438553242
   -2.402394382    1.909595535   26.882584892  -22.734353553   -6.682535463
   -2.279194670    1.909595535   24.210964333  -20.283095586   -7.198394320
   -2.155994958    1.909595535   21.978369625  -15.777331936   -7.483595253
   -2.032795246    1.909595535   20.378642259  -10.118235247   -7.949380553
   -1.909595535    1.909595535   19.503009676   -4.208316117   -8.752070332
   -1.786395823    1.909595535   19.316592255    0.894585788   -9.808820816
   -1.663196111    1.909595535   19.640562058    3.852120784  -10.897882328
   -1.539996399    1.909595535   20.140850523    3.655496149  -11.797961082
   -1.416796687    1.909595535   20.403398618    0.058753830  -12.411682641
   -1.293596975    1.909595535   20.060959478   -5.893727633  -12.752243770
   -1.170397263    1.909595535   18.948154766  -12.064927080  -12.775460860
   -1.047197551    1.909595535   17.197314198  -15.845809809  -12.239329116
   -0.923997839    1.909595535   15.225604533  -15.486614326  -10.712646369
   -0.800798127    1.909595535   13.564975973  -10.922830596   -7.794815084
   -0.677598415    1.909595535   12.647237059   -3.810745870   -3.368759835
   -0.554398704    1.909595535   12.647268348    3.583936949    2.252441784
   -0.431198992    1.909595535   13.487171501    9.683369682    8.373327088
   -0.307999280    1.909595535   14.973580987   14.133578565   14.086759582
   -0.184799568    1.909595535   16.931128169   17.443076190   18.477362828
   -0.061599856    1.909595535   19.254254939   20.074205427   20.791249625
    0.061599856    1.909595535   21.846239940   21.706092564   20.621300473
    0.184799568    1.909595535   24.530900643   21.409827920   17.969050689
    0.307999280    1.909595535   27.010915814   18.274129622   13.286371096
    0.431198992    1.909595535   28.919126314   12.176763437    7.354230394
    0.554398704    1.909595535   29.936166978    4.033577662    1.151944515
    0.677598415    1.909595535   29.907998755   -4.483747675   -4.363099934
    0.800798127    1.909595535   28.902554870  -11.544149215   -8.491537591
    0.923997839    1.909595535   27.186078322  -15.874256775  -10.984308559
    1.047197551    1.909595535   25.128848664  -17.113612971  -12.066220514
    1.170397263    1.909595535   23.085574577  -15.782484103  -12.251957848
    1.293596975    1.909595535   21.306283011  -13.029336892  -12.059427173
    1.416796687    1.909595535   19.895261773  -10.006094699  -11.767025192
    1.539996399    1.909595535   18.828321033   -7.503407248  -11.454613166
    1.663196111    1.909595535   18.018558230   -5.865873944  -11.128743454
    1.786395823    1.909595535   17.360231262   -4.983902570  -10.872502389
    1.909595535    1.909595535   16.781908233   -4.473709155  -10.794775200
    2.032795246    1.909595535   16.270619818   -3.784186937  -10.835921425
    2.155994958    1.909595535   15.890874251   -2.245140026  -10.685177820
    2.279194670    1.909595535   15.786635486    0.771236778   -9.854511775
    2.402394382    1.909595535   16.163575258    5.585510890   -7.924107752
    2.525594094    1.909595535   17.232134364   11.864524233   -4.763170785
    2.648793806    1.909595535   19.116591860   18.572622833   -0.650594029
    2.771993518    1.909595535   21.773408228   24.194106945    3.744722728
    2.895193230    1.909595535   24.971769686   27.089404565    7.508195931
    3.018392942    1.909595535   28.302621952   26.211178989    9.733121960

   -3.141592654    2.032795246   32.542947693   18.817736298   10.323610448
   -3.018392942    2.032795246   34.243007196    8.375095533    5.830579562
   -2.895193230    2.032795246   34.573592194   -3.042327445    0.420779582
   -2.771993518    2.032795246   33.557138789  -13.153926474   -4.458010936
   -2.648793806    2.032795246   31.476843887  -20.077377540   -7.686068288
   -2.525594094    2.032795246   28.783293052  -23.070349044   -8.875403029
   -2.402394382    2.032795246   25.945888430  -22.582085232   -8.372978324
   -2.279194670    2.032795246   23.328947625  -19.662001760   -6.987974379
   -2.155994958    2.032795246   21.168007268  -15.323134489   -5.559990051
   -2.032795246    2.032795246   19.594359764  -10.174319731   -4.677881053
   -1.909595535    2.032795246   18.677522570   -4.790689945   -4.532727273
   -1.786395823    2.032795246   18.397394985    0.010003966   -4.970468553
   -1.663196111    2.032795246   18.609846280    2.980283103   -5.658300904
   -1.539996399    2.032795246   19.016235234    3.031998312   -6.253979001
   -1.416796687    2.032795246   19.223069541   -0.222481052   -6.531376791
   -1.293596975    2.032795246   18.870017011   -5.777063958   -6.372313342
   -1.170397263    2.032795246   17.803424003  -11.393940018   -5.637115091
   -1.047197551    2.032795246   16.185015164  -14.305575066   -4.098109426
   -0.923997839    2.032795246   14.474116028  -12.750267958   -1.509461128
   -0.800798127    2.032795246   13.231471287   -6.884265756    2.194557552
   -0.677598415    2.032795246   12.879851243    1.264892322    6.760869918
   -0.554398704    2.032795246   13.539216919    9.090019364   11.634708861
   -0.431198992    2.032795246   15.043675095   14.826190838   16.113950236
   -0.307999280    2.032795246   17.099454590   18.108638141   19.504921055
   -0.184799568    2.032795246   19.439148206   19.569390036   21.248695931
   -0.061599856    2.032795246   21.887277565   19.936198793   20.972536037
    0.061599856    2.032795246   24.317322577   19.233827076   18.597160402
    0.184799568    2.032795246   26.568120932   16.933088440   14.355203135
    0.307999280    2.032795246   28.406370351   12.466096370    8.817052358
    0.431198992    2.032795246   29.563740469    5.956827972    2.781134990
    0.554398704    2.032795246   29.840741952   -1.601173353   -2.819693732
    0.677598415    2.032795246   29.199280196   -8.688974933   -7.095987276
    0.800798127    2.032795246   27.789035430  -13.880199433   -9.442940469
    0.923997839    2.032795246   25.896396048  -16.462201032   -9.780357338
    1.047197551    2.032795246   23.844566481  -16.560844647   -8.620719747
    1.170397263    2.032795246   21.899958262  -14.852307755   -6.846285266
    1.293596975    2.032795246   20.228630511  -12.254078455   -5.278456803
    1.416796687    2.032795246   18.894336561   -9.531417832   -4.297274078
    1.539996399    2.032795246   17.873443972   -7.198034267   -3.832103658
    1.663196111    2.032795246   17.097197225   -5.615173994   -3.602117215
    1.786395823    2.032795246   16.465668627   -4.816587469   -3.437696881
    1.909595535    2.032795246   15.899477469   -4.440212096   -3.354127925
    2.032795246    2.032795246   15.389209034   -3.758447268   -3.345352641
    2.155994958    2.032795246   15.031723783   -1.828136407   -3.194470369
    2.279194670    2.032795246   15.029601806    2.086443791   -2.443382760
    2.402394382    2.032795246   15.643193883    8.136089266   -0.632002201
    2.525594094    2.032795246   17.100195485   15.564238193    2.386364258
    2.648793806    2.032795246   19.483260649   22.831933695    6.224822488
    2.771993518    2.032795246   22.649996144   28.031366006    9.972199430
    2.895193230    2.032795246   26.238936733   29.425774904   12.457441245
    3.018392942    2.032795246   29.722664078   26.259422553   12.698802119

   -3.141592654    2.155994958   33.682719503   14.309697572    7.491024776
   -3.018392942    2.155994958   34.731204567    2.544450740    1.612411219
   -2.895193230    2.155994958   34.340697709   -8.653121530   -4.465942812
   -2.771993518    2.155994958   32.720465815  -17.153152855   -9.222275347
   -2.648793806    2.155994958   30.287790971  -21.754700450  -11.642430571
   -2.525594094    2.155994958   27.527431145  -22.565281035  -11.566449171
   -2.402394382    2.155994958   24.848199790  -20.687252849   -9.605099331
   -2.279194670    2.155994958   22.498505092  -17.377727269   -6.787542178
   -2.155994958    2.155994958   20.598830059  -13.470604596   -4.100383693
   -2.032795246    2.155994958   19.203490899   -9.159042506   -2.176014801
   -1.909595535    2.155994958   18.358879897   -4.590536882   -1.188399498
   -1.786395823    2.155994958   18.067442585   -0.305210893   -0.930954338
   -1.663196111    2.155994958   18.229620230    2.544179922   -1.028520483
   -1.539996399    2.155994958   18.591788067    2.791328088   -1.112565048
   -1.416796687    2.155994958   18.791742158   -0.077625926   -0.920433101
   -1.293596975    2.155994958   18.488181649   -5.098465849   -0.276824906
   -1.170397263    2.155994958   17.547524284   -9.995892562    0.993185936
   -1.047197551    2.155994958   16.156231897  -11.988066508    3.058339952
   -0.923997839    2.155994958   14.791467563   -9.459770055    5.966727638
   -0.800798127    2.155994958   14.003397782   -2.861907907    9.497252214
   -0.677598415    2.155994958   14.166522525    5.495204706   13.145202796
   -0.554398704    2.155994958   15.326103609   12.876176990   16.280368901
   -0.431198992    2.155994958   17.238154906   17.566083715   18.357560979
   -0.307999280    2.155994958   19.543279589   19.358473131   19.014192603
   -0.184799568    2.155994958   21.930258576   19.051995969   18.095631149
   -0.061599856    2.155994958   24.201123227   17.587440037   15.600868639
    0.061599856    2.155994958   26.237239077   15.239918890   11.724794408
    0.184799568    2.155994958   27.916725999   11.758504850    6.859971457
    0.307999280    2.155994958   29.078958924    6.792081400    1.601577280
    0.431198992    2.155994958   29.548398063    0.600981933   -3.360636568
    0.554398704    2.155994958   29.228474349   -5.803612089   -7.314131998
    0.677598415    2.155994958   28.176568978  -11.058600750   -9.627031292
    0.800798127    2.155994958   26.604579049  -14.129500380   -9.912652114
    0.923997839    2.155994958   24.799606557  -14.885560023   -8.232960138
    1.047197551    2.155994958   23.013402802  -13.990405502   -5.199714424
    1.170397263    2.155994958   21.393985962  -12.300858003   -1.802357775
    1.293596975    2.155994958   19.996395830  -10.428767249    1.015550037
    1.416796687    2.155994958   18.831667876   -8.583590239    2.784224690
    1.539996399    2.155994958   17.887578186   -6.830408777    3.595252524
    1.663196111    2.155994958   17.139772431   -5.471752167    3.856491412
    1.786395823    2.155994958   16.521160861   -4.750119631    3.912537984
    1.909595535    2.155994958   15.957663476   -4.465376868    3.865472136
    2.032795246    2.155994958   15.440530308   -3.817832513    3.730628844
    2.155994958    2.155994958   15.088906896   -1.600420231    3.658908043
    2.279194670    2.155994958   15.157848563    3.089621561    4.037366881
    2.402394382    2.155994958   15.963061388   10.267163768    5.290122531
    2.525594094    2.155994958   17.749006836   18.705803419    7.532833678
    2.648793806    2.155994958   20.546635486   26.260941154   10.320850959
    2.771993518    2.155994958   24.095059835   30.593227612   12.671839531
    2.895193230    2.155994958   27.885546803   29.975638414   13.410020065
    3.018392942    2.155994958   31.276762160   24.159133825   11.705558430

   -3.141592654    2.279194670   34.261683157    8.678725336    1.304720566
   -3.018392942    2.279194670   34.563291446   -3.694586362   -4.748246192
   -2.895193230    2.279194670   33.445703986  -13.972667753  -10.292849760
   -2.771993518    2.279194670   31.291782768  -20.342458614  -14.085139991
   -2.648793806    2.279194670   28.625214379  -22.357647932  -15.444942804
   -2.525594094    2.279194670   25.935063214  -20.942671988  -14.464108441
   -2.402394382    2.279194670   23.546927019  -17.765774173  -11.855877304
   -2.279194670    2.279194670   21.582517911  -14.208614079   -8.603757595
   -2.155994958    2.279194670   20.045172093  -10.850816734   -5.578342587
   -2.032795246    2.279194670   18.918223084   -7.440118556   -3.267777959
   -1.909595535    2.279194670   18.231676069   -3.694646593   -1.751634843
   -1.786395823    2.279194670   18.015306969    0.084017626   -0.798871522
   -1.663196111    2.279194670   18.213363351    2.792536164   -0.090801409
   -1.539996399    2.279194670   18.612484060    3.176826208    0.636579278
   -1.416796687    2.279194670   18.878363988    0.624923885    1.553900834
   -1.293596975    2.279194670   18.689151369   -3.923223605    2.785199109
   -1.170397263    2.279194670   17.930927490   -8.188832556    4.463319601
   -1.047197551    2.279194670   16.805837946   -9.475039599    6.671598738
   -0.923997839    2.279194670   15.787181459   -6.403600333    9.310364905
   -0.800798127    2.279194670   15.386805716    0.278692698   12.003007584
   -0.677598415    2.279194670   15.910589919    8.106297341   14.169228909
   -0.554398704    2.279194670   17.329728295   14.411870619   15.257380822
   -0.431198992    2.279194670   19.347063611   17.705664090   14.952428822
   -0.307999280    2.279194670   21.578801417   18.031950644   13.208155395
   -0.184799568    2.279194670   23.715968659   16.346045504   10.194216146
   -0.061599856    2.279194670   25.578731923   13.719065410    6.186109979
    0.061599856    2.279194670   27.084864631   10.578790324    1.565586486
    0.184799568    2.279194670   28.167402992    6.833350284   -3.175414347
    0.307999280    2.279194670   28.737913176    2.214071852   -7.462024224
    0.431198992    2.279194670   28.696188626   -3.026634133  -10.761199374
    0.554398704    2.279194670   28.015156989   -7.960902082  -12.661320393
    0.677598415    2.279194670   26.807933991  -11.377245873  -12.899809012
    0.800798127    2.279194670   25.316010961  -12.524531543  -11.393191068
    0.923997839    2.279194670   23.811406729  -11.709913455   -8.322848891
    1.047197551    2.279194670   22.473543875  -10.046429874   -4.229262192
    1.170397263    2.279194670   21.335710184   -8.587564572    0.051685444
    1.293596975    2.279194670   20.340165959   -7.698056893    3.666493861
    1.416796687    2.279194670   19.437167626   -7.051568480    6.111157910
    1.539996399    2.279194670   18.621175116   -6.210274774    7.390224919
    1.663196111    2.279194670   17.916665334   -5.320277454    7.862860268
    1.786395823    2.279194670   17.303635503   -4.791634350    7.928015139
    1.909595535    2.279194670   16.727162580   -4.632617696    7.788218207
    2.032795246    2.279194670   16.183545899   -4.062891274    7.514309196
    2.155994958    2.279194670   15.808265793   -1.681027138    7.224608347
    2.279194670    2.279194670   15.898070311    3.575353283    7.204022075
    2.402394382    2.279194670   16.814751130   11.603864903    7.764894187
    2.525594094    2.279194670   18.812275744   20.729962878    8.937593010
    2.648793806    2.279194670   21.865354406   28.227356188   10.260021210
    2.771993518    2.279194670   25.596256711   31.402567395   10.842951383
    2.895193230    2.279194670   29.363502542   28.674267104    9.742051916
    3.018392942    2.279194670   32.443149088   20.415611077    6.472453607

   -3.141592654    2.402394382   33.929071858    2.950826580   -6.988651076
   -3.018392942    2.402394382   33.523320916   -9.232382909  -12.296467577
   -2.895193230    2.402394382   31.798003606  -18.128342150  -16.525779637
   -2.771993518    2.402394382   29.259374448  -22.347177757  -18.942612632
   -2.648793806    2.402394382   26.486790397  -22.109978689  -19.335318581
   -2.525594094    2.402394382   23.942835478  -18.942983386  -18.036959354
   -2.402394382    2.402394382   21.866563281  -14.853396160  -15.719721212
   -2.279194670    2.402394382   20.273516793  -11.216971547  -13.095176976
   -2.155994958    2.402394382   19.079312553   -8.323159679  -10.688290758
   -2.032795246    2.402394382   18.224742033   -5.544509789   -8.682383244
   -1.909595535    2.402394382   17.738987676   -2.284145981   -7.004769358
   -1.786395823    2.402394382   17.679689529    1.269494627   -5.439093472
   -1.663196111    2.402394382   18.022003704    3.973675621   -3.811247910
   -1.539996399    2.402394382   18.573260167    4.474060195   -2.057378009
   -1.416796687    2.402394382   19.009723797    2.101472269   -0.183222773
   -1.293596975    2.402394382   19.017454118   -2.191321804    1.807556422
   -1.170397263    2.402394382   18.493004767   -6.120805596    3.943143389
   -1.047197551    2.402394382   17.642463139   -7.108456093    6.199286089
   -0.923997839    2.402394382   16.920573738   -4.017697781    8.379994908
   -0.800798127    2.402394382   16.789818505    2.170818921   10.076914499
   -0.677598415    2.402394382   17.487661190    8.957495425   10.778850818
   -0.554398704    2.402394382   18.927164900   13.863657320   10.103716542
   -0.431198992    2.402394382   20.786364652   15.698986283    7.957870692
   -0.307999280    2.402394382   22.690874923   14.772830762    4.522586992
   -0.184799568    2.402394382   24.366115453   12.168191529    0.164474040
   -0.061599856    2.402394382   25.677398834    9.018685318   -4.677299531
    0.061599856    2.402394382   26.596758790    5.841009844   -9.515753899
    0.184799568    2.402394382   27.121607165    2.616068094  -13.803887911
    0.307999280    2.402394382   27.232448368   -0.952688560  -16.997283688
    0.431198992    2.402394382   26.885732890   -4.768096451  -18.702612720
    0.554398704    2.402394382   26.087150275   -8.116239382  -18.789463769
    0.677598415    2.402394382   24.958675033   -9.954843314  -17.369070825
    0.800798127    2.402394382   23.731993478   -9.675253770  -14.682549509
    0.923997839    2.402394382   22.649724644   -7.777481542  -11.027810026
    1.047197551    2.402394382   21.833730931   -5.621382097   -6.795794626
    1.170397263    2.402394382   21.232426834   -4.433028047   -2.515078106
    1.293596975    2.402394382   20.697373108   -4.462879608    1.216772861
    1.416796687    2.402394382   20.119404904   -5.015009791    3.958862495
    1.539996399    2.402394382   19.486924037   -5.216228257    5.617267041
    1.663196111    2.402394382   18.860374667   -4.980443420    6.413199399
    1.786395823    2.402394382   18.266902866   -4.781270235    6.701849566
    1.909595535    2.402394382   17.680010721   -4.802301428    6.730417005
    2.032795246    2.402394382   17.107793260   -4.345327380    6.610415144
    2.155994958    2.402394382   16.698212573   -1.917728149    6.418573830
    2.279194670    2.402394382   16.774967485    3.643439187    6.298748948
    2.402394382    2.402394382   17.728151080   12.121720149    6.388966857
    2.525594094    2.402394382   19.807976596   21.471138117    6.594035997
    2.648793806    2.402394382   22.932661254   28.517706901    6.465028261
    2.771993518    2.402394382   26.627034969   30.385229340    5.326129287
    2.895193230    2.402394382   30.156141714   25.782848333    2.623200548
    3.018392942    2.402394382   32.763564697   15.717251066   -1.676905555

   -3.141592654    2.525594094   32.540260322   -2.145013086  -15.445676369
   -3.018392942    2.525594094   31.553452808  -13.421448911  -19.524539865
   -2.895193230    2.525594094   29.405318047  -20.729237179  -22.147441677
   -2.771993518    2.525594094   26.656872166  -23.151349938  -23.156983346
   -2.648793806    2.525594094   23.883387776  -21.393226324  -22.823329477
   -2.525594094    2.525594094   21.493473646  -17.271565873  -21.680775213
   -2.402394382    2.525594094   19.650494442  -12.827813123  -20.278464616
   -2.279194670    2.525594094   18.305364881   -9.272770581  -18.948452470
   -2.155994958    2.525594094   17.336482029   -6.600616233  -17.765899307
   -2.032795246    2.525594094   16.684439154   -3.952796429  -16.550606263
   -1.909595535    2.525594094   16.397320482   -0.615022589  -15.069878754
   -1.786395823    2.525594094   16.556791177    3.167027495  -13.150576936
   -1.663196111    2.525594094   17.149047623    6.120915943  -10.781909364
   -1.539996399    2.525594094   17.976905486    6.796248161   -8.089337668
   -1.416796687    2.525594094   18.705710994    4.509647371   -5.232891795
   -1.293596975    2.525594094   19.012722312    0.250919866   -2.348286075
   -1.170397263    2.525594094   18.789369962   -3.692445310    0.446633875
   -1.047197551    2.525594094   18.229733218   -4.854261541    2.969687267
   -0.923997839    2.525594094   17.758114108   -2.275490292    4.914208946
   -0.800798127    2.525594094   17.787212768    2.941373129    5.879311577
   -0.677598415    2.525594094   18.499467996    8.369391632    5.486898613
   -0.554398704    2.525594094   19.773344714   11.768227163    3.560044834
   -0.431198992    2.525594094   21.287678064   12.239753597    0.203011068
   -0.307999280    2.525594094   22.700640197   10.320777096   -4.243174046
   -0.184799568    2.525594094   23.790074940    7.193220429   -9.302312973
   -0.061599856    2.525594094   24.481048581    4.008397139  -14.452576495
    0.061599856    2.525594094   24.808496464    1.334723036  -19.169566823
    0.184799568    2.525594094   24.837936068   -0.830255306  -22.905611909
    0.307999280    2.525594094   24.614069300   -2.882043330  -25.170611641
    0.431198992    2.525594094   24.134651483   -4.990437828  -25.686273575
    0.554398704    2.525594094   23.407755978   -6.777375009  -24.532150411
    0.677598415    2.525594094   22.522509721   -7.411538085  -22.112726466
    0.800798127    2.525594094   21.663034501   -6.314689278  -18.946698349
    0.923997839    2.525594094   21.027933617   -3.928323051  -15.450758163
    1.047197551    2.525594094   20.699659272   -1.608611292  -11.882942159
    1.170397263    2.525594094   20.581998206   -0.672125814   -8.446404293
    1.293596975    2.525594094   20.473265955   -1.372417037   -5.401597048
    1.416796687    2.525594094   20.219895535   -2.851949071   -3.007665440
    1.539996399    2.525594094   19.797269465   -3.946327668   -1.356034869
    1.663196111    2.525594094   19.285952201   -4.323435508   -0.322366148
    1.786395823    2.525594094   18.752108919   -4.435479313    0.374640686
    1.909595535    2.525594094   18.198718951   -4.594857554    0.955294232
    2.032795246    2.525594094   17.646200617   -4.232703206    1.489492047
    2.155994958    2.525594094   17.246012616   -1.869732226    1.938396658
    2.279194670    2.525594094   17.327855091    3.687548671    2.241108007
    2.402394382    2.525594094   18.285537263   12.119782630    2.311752186
    2.525594094    2.525594094   20.348934428   21.130231376    1.915452949
    2.648793806    2.525594094   23.383383762   27.303686020    0.649581496
    2.771993518    2.525594094   26.847567821   27.799843986   -1.874499404
    2.895193230    2.525594094   29.966251133   21.743747952   -5.752045639
    3.018392942    2.525594094   32.007800157   10.699796055  -10.553429243

   -3.141592654    2.648793806   30.212805630   -6.236209846  -21.845883371
   -3.018392942    2.648793806   28.806739937  -16.067121588  -24.576347199
   -2.895193230    2.648793806   26.432450460  -21.777243262  -25.657635050
   -2.771993518    2.648793806   23.638218365  -22.922549397  -25.430923321
   -2.648793806    2.648793806   20.940960736  -20.485211584  -24.548843451
   -2.525594094    2.648793806   18.674593983  -16.264534896  -23.675094790
   -2.402394382    2.648793806   16.943545670  -12.041975530  -23.218806963
   -2.279194670    2.648793806   15.679836000   -8.717379823  -23.171955006
   -2.155994958    2.648793806   14.777482358   -6.010326526  -23.230941182
   -2.032795246    2.648793806   14.217787875   -2.996880908  -22.941057269
   -1.909595535    2.648793806   14.084554328    0.949975369  -21.970123763
   -1.786395823    2.648793806   14.477918234    5.388785722  -20.189101574
   -1.663196111    2.648793806   15.379190002    8.880072306  -17.666820835
   -1.539996399    2.648793806   16.571015538    9.910890395  -14.572331181
   -1.416796687    2.648793806   17.696438427    7.803600878  -11.076723080
   -1.293596975    2.648793806   18.411397340    3.545872468   -7.373383245
   -1.170397263    2.648793806   18.582700218   -0.632318355   -3.745607050
