#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  51
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  51
#! SET periodic_psi true
   -2.525594094   -0.061599856   22.645010397   -8.729470392   -5.790405289
   -2.402394382   -0.061599856   21.516205374  -10.005248429   -6.464738557
   -2.279194670   -0.061599856   20.204195092  -11.405804673   -6.572627386
   -2.155994958   -0.061599856   18.776475950  -11.772656407   -6.091673714
   -2.032795246   -0.061599856   17.386439066  -10.746296547   -5.407749547
   -1.909595535   -0.061599856   16.203455901   -8.449550378   -5.109664330
   -1.786395823   -0.061599856   15.374630347   -5.124268012   -5.571581294
   -1.663196111   -0.061599856   14.997928728   -1.177455297   -6.666801448
   -1.539996399   -0.061599856   15.104372115    2.547577627   -7.682506164
   -1.416796687   -0.061599856   15.619178679    5.452962618   -7.685075331
   -1.293596975   -0.061599856   16.455761016    7.856779444   -5.953621432
   -1.170397263   -0.061599856   17.624939457   11.155153147   -2.377448269
   -1.047197551   -0.061599856   19.308715104   16.376465752    2.361721304
   -0.923997839   -0.061599856   21.749557778   23.107025914    7.012440355
   -0.800798127   -0.061599856   25.020608055   29.454405879   10.298955289
   -0.677598415   -0.061599856   28.923225628   33.039415848   11.390836582
   -0.554398704   -0.061599856   33.019232663   32.478175740   10.222091111
   -0.431198992   -0.061599856   36.783473335   27.838261804    7.397013737
   -0.307999280   -0.061599856   39.777232216   20.157466358    3.895366349
   -0.184799568   -0.061599856   41.714473444   10.813760669    0.557874410
   -0.061599856   -0.061599856   42.459249189    1.126452141   -2.210732006
    0.061599856   -0.061599856   42.041288943   -7.956106022   -4.462478935
    0.184799568   -0.061599856   40.585786238  -15.651674202   -6.437209418
    0.307999280   -0.061599856   38.285001286  -21.639588015   -8.309207780
    0.431198992   -0.061599856   35.343643541  -26.188207852  -10.024840170
    0.554398704   -0.061599856   31.913138937  -29.566989516  -11.235741963
    0.677598415   -0.061599856   28.129238939  -31.854662188  -11.361884984
    0.800798127   -0.061599856   24.170157025  -32.163094325   -9.731050827
    0.923997839   -0.061599856   20.380979532  -28.780550937   -5.924176697
    1.047197551   -0.061599856   17.320303709  -20.200936891   -0.182026717
    1.170397263   -0.061599856   15.636022925   -6.690237393    6.491858183
    1.293596975   -0.061599856   15.788102569    9.030365835   12.670992648
    1.416796687   -0.061599856   17.797692301   22.709213357   17.060885667
    1.539996399   -0.061599856   21.171268793   30.674823000   18.915892619
    1.663196111   -0.061599856   25.085848204   31.525424364   18.160664377
    1.786395823   -0.061599856   28.709158520   26.239469438   15.422640478
    1.909595535   -0.061599856   31.441528307   17.633861010   11.836477383
    2.032795246   -0.061599856   33.085152366    9.137352531    8.738886584
    2.155994958   -0.061599856   33.849657963    3.746735811    7.155964620
    2.279194670   -0.061599856   34.223918683    2.863116368    7.343594916
    2.402394382   -0.061599856   34.720871689    5.301963782    8.781633397
    2.525594094   -0.061599856   35.565242652    7.758499969   10.528912238
    2.648793806   -0.061599856   36.524543299    6.799639502   11.670590614
    2.771993518   -0.061599856   37.054403166    0.673672855   11.582538958
    2.895193230   -0.061599856   36.579566251   -8.879857093   10.086387876
    3.018392942   -0.061599856   34.906084138  -18.087144896    7.384336507
   -3.141592654    0.061599856   32.314745146  -26.421121305   -4.637092671
   -3.018392942    0.061599856   29.088664958  -25.195750147   -7.189313870
   -2.895193230    0.061599856   26.311000134  -19.706728277   -8.588201298
   -2.771993518    0.061599856   24.287198535  -13.560438909   -8.992363302
   -2.648793806    0.061599856   22.897797505   -9.723102727   -8.754285814
   -2.525594094    0.061599856   21.793594725   -8.891200514   -8.202122239
   -2.402394382    0.061599856   20.662732761   -9.844576020   -7.460387257
   -2.279194670    0.061599856   19.396644924  -10.814229883   -6.521151805
   -2.155994958    0.061599856   18.059667730  -10.958894541   -5.492893699
   -2.032795246    0.061599856   16.759416674  -10.205480489   -4.742042339
   -1.909595535    0.061599856   15.598942862   -8.679458901   -4.738273068
   -1.786395823    0.061599856   14.685513300   -6.247421816   -5.720105045
   -1.663196111    0.061599856   14.137277096   -2.702310447   -7.456199823
   -1.539996399    0.061599856   14.077428073    1.540732621   -9.148609461
   -1.416796687    0.061599856   14.551844543    5.929939947   -9.778067014
   -1.293596975    0.061599856   15.566512827   10.299904729   -8.582086617
   -1.170397263    0.061599856   17.143325108   15.203586733   -5.514552418
   -1.047197551    0.061599856   19.371419311   20.916972788   -1.413687936
   -0.923997839    0.061599856   22.330484927   26.749668971    2.335164910
   -0.800798127    0.061599856   25.936785771   31.119508827    4.482314916
   -0.677598415    0.061599856   29.900142829   32.379903027    4.400430850
   -0.554398704    0.061599856   33.790357447   29.917383784    2.304474209
   -0.431198992    0.061599856   37.170872109   24.352288157   -0.974809700
   -0.307999280    0.061599856   39.732115200   16.765410755   -4.353300043
   -0.184799568    0.061599856   41.293654448    8.162280400   -7.003671412
   -0.061599856    0.061599856   41.765104006   -0.696723828   -8.625861001
    0.061599856    0.061599856   41.157582348   -9.282213995   -9.477524318
    0.184799568    0.061599856   39.548239288  -16.896957241  -10.079708196
    0.307999280    0.061599856   37.087830606  -23.011934829  -10.902953190
    0.431198992    0.061599856   33.975560472  -27.523969096  -12.068428341
    0.554398704    0.061599856   30.409050170  -30.303608431  -13.168183424
    0.677598415    0.061599856   26.614140648  -31.147988553  -13.326722851
    0.800798127    0.061599856   22.873325787  -29.234553993  -11.531669756
    0.923997839    0.061599856   19.592576615  -23.507305946   -7.213753435
    1.047197551    0.061599856   17.288632106  -13.399566362   -0.792519684
    1.170397263    0.061599856   16.461056035    0.133408198    6.357759006
    1.293596975    0.061599856   17.374484922   14.335940500   12.516064038
    1.416796687    0.061599856   19.889149714   25.503915301   16.365571153
    1.539996399    0.061599856   23.435477470   30.701656826   17.397742429
    1.663196111    0.061599856   27.202977984   29.245281955   15.869813730
    1.786395823    0.061599856   30.453892086   22.677780788   12.675911293
    1.909595535    0.061599856   32.739014962   14.163644880    9.116619270
    2.032795246    0.061599856   34.026861128    7.006397321    6.537693068
    2.155994958    0.061599856   34.644225676    3.493545390    5.784984286
    2.279194670    0.061599856   35.088153270    4.091242484    6.708387648
    2.402394382    0.061599856   35.776040158    6.965281300    8.273473997
    2.525594094    0.061599856   36.792604918    8.743629381    9.175062437
    2.648793806    0.061599856   37.791782881    6.402604909    8.530413141
    2.771993518    0.061599856   38.179348675   -1.191346013    6.199232277
    2.895193230    0.061599856   37.400378695  -11.879889011    2.715851421
    3.018392942    0.061599856   35.320532869  -21.565890193   -1.155750404
   -3.141592654    0.184799568   31.204810707  -29.217776426  -13.458284058
   -3.018392942    0.184799568   27.714721207  -26.678558666  -15.165924285
   -2.895193230    0.184799568   24.831533589  -19.989781017  -15.533343439
   -2.771993518    0.184799568   22.833259000  -12.917762009  -14.815849143
   -2.648793806    0.184799568   21.561714185   -8.501765690  -13.238566571
   -2.525594094    0.184799568   20.628829276   -7.362608953  -11.059859122
   -2.402394382    0.184799568   19.695262676   -8.190808296   -8.591089236
   -2.279194670    0.184799568   18.630355056   -9.233855475   -6.219759520
   -2.155994958    0.184799568   17.466502927   -9.792479562   -4.387732300
   -2.032795246    0.184799568   16.264333415   -9.853013620   -3.506639480
   -1.909595535    0.184799568   15.081751094   -9.409284110   -3.831008332
   -1.786395823    0.184799568   14.014536243   -7.965557339   -5.287960832
   -1.663196111    0.184799568   13.222544263   -4.787511718   -7.420583478
   -1.539996399    0.184799568   12.932421671    0.063579860   -9.358972238
   -1.416796687    0.184799568   13.313888596    6.019267055  -10.143422715
   -1.293596975    0.184799568   14.459958442   12.348270809   -9.156406877
   -1.170397263    0.184799568   16.387350194   18.688456670   -6.543611497
   -1.047197551    0.184799568   19.072377159   24.587140179   -3.285568723
   -0.923997839    0.184799568   22.422920495   29.228341890   -0.752109910
   -0.800798127    0.184799568   26.213394418   31.551051075    0.040836035
   -0.677598415    0.184799568   30.098449226   30.756835273   -1.149512670
   -0.554398704    0.184799568   33.696031623   26.944765276   -3.751811846
   -0.431198992    0.184799568   36.682599359   21.105818500   -6.778445651
   -0.307999280    0.184799568   38.877162421   14.171920903   -9.261438390
   -0.184799568    0.184799568   40.185823144    6.673009829  -10.663444876
   -0.061599856    0.184799568   40.538119863   -1.218449843  -10.987604483
    0.061599856    0.184799568   39.898634448   -9.389365440  -10.732769427
    0.184799568    0.184799568   38.269366775  -17.221568845  -10.573567049
    0.307999280    0.184799568   35.735143167  -23.925189314  -11.073037316
    0.431198992    0.184799568   32.478150987  -28.876192139  -12.355539664
    0.554398704    0.184799568   28.753429328  -31.335864114  -13.885406967
    0.677598415    0.184799568   24.910394476  -30.696266791  -14.544934660
    0.800798127    0.184799568   21.372421938  -26.280404113  -13.084000726
    0.923997839    0.184799568   18.621738754  -17.935870112   -8.854358420
    1.047197551    0.184799568   17.116078943   -6.272008686   -2.389996752
    1.170397263    0.184799568   17.171826455    7.025519232    4.735528154
    1.293596975    0.184799568   18.832107199   19.337459628   10.676498540
    1.416796687    0.184799568   21.796242328   27.735495646   14.151127929
    1.539996399    0.184799568   25.442628786   30.164486279   14.816131586
    1.663196111    0.184799568   29.007167501   26.657538924   13.151019387
    1.786395823    0.184799568   31.873477024   19.251380782   10.211863998
    1.909595535    0.184799568   33.757761443   11.303410739    7.358366900
    2.032795246    0.184799568   34.786962332    5.799151236    5.784973542
    2.155994958    0.184799568   35.371213870    4.087358086    5.970941176
    2.279194670    0.184799568   35.958540641    5.579150467    7.269960078
    2.402394382    0.184799568   36.811025671    7.895126956    8.231241280
    2.525594094    0.184799568   37.843023394    7.949075481    7.454862978
    2.648793806    0.184799568   38.617590718    3.595228197    4.402856376
    2.771993518    0.184799568   38.563992929   -5.368014571   -0.383917259
    2.895193230    0.184799568   37.238777914  -16.413366855   -5.652846186
    3.018392942    0.184799568   34.629249889  -25.500379232  -10.243514601
   -3.141592654    0.307999280   29.137918823  -31.203991940  -19.701516888
   -3.018392942    0.307999280   25.492400800  -27.281270740  -20.529783097
   -2.895193230    0.307999280   22.603313533  -19.528723208  -20.366938796
   -2.771993518    0.307999280   20.721332731  -11.490823990  -19.374415747
   -2.648793806    0.307999280   19.682998580   -6.153636433  -17.375429671
   -2.525594094    0.307999280   19.085927446   -4.312801754  -14.302001801
   -2.402394382    0.307999280   18.545973997   -4.945244035  -10.537020759
   -2.279194670    0.307999280   17.857867003   -6.466430083   -6.884962702
   -2.155994958    0.307999280   16.973076526   -8.103344120   -4.214273921
   -2.032795246    0.307999280   15.895562797   -9.550750978   -3.039260227
   -1.909595535    0.307999280   14.666541186  -10.425360773   -3.386483431
   -1.786395823    0.307999280   13.412943082   -9.888285743   -4.838723292
   -1.663196111    0.307999280   12.364447332   -6.872141738   -6.743394465
   -1.539996399    0.307999280   11.853072349   -1.292598308   -8.291686997
   -1.416796687    0.307999280   12.153068958    6.138928387   -8.775980446
   -1.293596975    0.307999280   13.416673683   14.100377999   -7.863635722
   -1.170397263    0.307999280   15.629900798   21.399444484   -5.891295121
   -1.047197551    0.307999280   18.646969324   27.024800374   -3.821953493
   -0.923997839    0.307999280   22.219244127   30.245128448   -2.788389562
   -0.800798127    0.307999280   26.019136282   30.684588566   -3.413768393
   -0.677598415    0.307999280   29.697557032   28.406136477   -5.526895146
   -0.554398704    0.307999280   32.961117304   24.046280822   -8.287386690
   -0.431198992    0.307999280   35.610664233   18.670786954  -10.689065458
   -0.307999280    0.307999280   37.568978803   12.817134438  -12.030490275
   -0.184799568    0.307999280   38.783482533    6.467511868  -12.181720268
   -0.061599856    0.307999280   39.161569663   -0.707839307  -11.493612719
    0.061599856    0.307999280   38.593960763   -8.854790010  -10.652472229
    0.184799568    0.307999280   36.997819440  -17.321325538  -10.338817516
    0.307999280    0.307999280   34.393401832  -24.985476211  -11.009708464
    0.431198992    0.307999280   30.955940719  -30.632773635  -12.631037454
    0.554398704    0.307999280   27.016666643  -32.848349361  -14.499562576
    0.677598415    0.307999280   23.071307054  -30.619027291  -15.386443474
    0.800798127    0.307999280   19.700644504  -23.534529495  -14.034717014
    0.923997839    0.307999280   17.461533442  -12.481578083   -9.925122046
    1.047197551    0.307999280   16.737853149    0.687107250   -3.733204739
    1.170397263    0.307999280   17.648069394   13.617069500    2.928243487
    1.293596975    0.307999280   20.011930803   23.957903886    8.323576687
    1.416796687    0.307999280   23.381094896   29.655295426   11.375269859
    1.539996399    0.307999280   27.103025686   29.577286664   11.939817839
    1.663196111    0.307999280   30.482503953   24.423922363   10.647982453
    1.786395823    0.307999280   33.035733330   16.632316816    8.569090231
    1.909595535    0.307999280   34.639671676    9.550911913    6.913230276
    2.032795246    0.307999280   35.547602972    5.637438846    6.500741452
    2.155994958    0.307999280   36.198371652    5.171163973    7.306469301
    2.279194670    0.307999280   36.933011868    6.589707158    8.270795077
    2.402394382    0.307999280   37.824178504    7.275877263    7.832786488
    2.525594094    0.307999280   38.628519772    4.843692699    4.897021112
    2.648793806    0.307999280   38.879371259   -1.638844691   -0.451942985
    2.771993518    0.307999280   38.116061299  -11.372945163   -6.992791645
    2.895193230    0.307999280   36.081435559  -21.726981009  -13.017476615
    3.018392942    0.307999280   32.911223790  -29.201903104  -17.346147347
   -3.141592654    0.431198992   26.544766095  -32.105949932  -21.932056396
   -3.018392942    0.431198992   22.850221690  -27.300878581  -21.899258766
   -2.895193230    0.431198992   19.988325955  -19.080463134  -21.665470524
   -2.771993518    0.431198992   18.200891894  -10.317515650  -21.218030455
   -2.648793806    0.431198992   17.377054137   -3.777266559  -19.892383095
   -2.525594094    0.431198992   17.151858030   -0.700694753  -17.141355634
   -2.402394382    0.431198992   17.100174341   -0.784751683  -13.208574761
   -2.279194670    0.431198992   16.901819601   -2.854244127   -9.098141885
   -2.155994958    0.431198992   16.380443846   -5.907911273   -5.971921226
   -2.032795246    0.431198992   15.470115306   -9.028783356   -4.441025316
   -1.909595535    0.431198992   14.218376143  -11.226611321   -4.400754746
   -1.786395823    0.431198992   12.817378966  -11.372584705   -5.253223576
   -1.663196111    0.431198992   11.580486366   -8.316689583   -6.333699348
   -1.539996399    0.431198992   10.926449867   -2.068627698   -7.070610787
   -1.416796687    0.431198992   11.194461938    6.433881640   -7.123826354
   -1.293596975    0.431198992   12.559342395   15.385046057   -6.443946797
   -1.170397263    0.431198992   14.960611791   23.008632125   -5.415262673
   -1.047197551    0.431198992   18.146740886   27.977390504   -4.753521953
   -0.923997839    0.431198992   21.753904470   29.792385258   -5.175926015
   -0.800798127    0.431198992   25.403608123   28.761123180   -6.897806341
   -0.677598415    0.431198992   28.785707178   25.680572571   -9.499890206
   -0.554398704    0.431198992   31.714897683   21.509031261  -12.117427073
   -0.431198992    0.431198992   34.108241489   17.135040583  -13.898907887
   -0.307999280    0.431198992   35.956476457   12.544796192  -14.437436574
   -0.184799568    0.431198992   37.202333646    7.174165853  -13.905815427
   -0.061599856    0.431198992   37.695922210    0.329525493  -12.841718544
    0.061599856    0.431198992   37.239806743   -8.190599857  -11.953835094
    0.184799568    0.431198992   35.674446428  -17.552482140  -11.781914990
    0.307999280    0.431198992   32.977639857  -26.232758805  -12.540990497
    0.431198992    0.431198992   29.343440254  -32.437772886  -13.954382223
    0.554398704    0.431198992   25.198145280  -34.177848231  -15.201337603
    0.677598415    0.431198992   21.184209750  -30.201694670  -15.178822148
    0.800798127    0.431198992   18.019986428  -20.546995592  -12.978643817
    0.923997839    0.431198992   16.302721046   -7.138440891   -8.519426163
    1.047197551    0.431198992   16.320038751    7.100257902   -2.701537259
    1.170397263    0.431198992   17.997682404   19.389236610    2.991440995
    1.293596975    0.431198992   20.963300391   27.804748773    7.232737083
    1.416796687    0.431198992   24.661637724   31.158446568    9.415541268
    1.539996399    0.431198992   28.441174958   29.140934626    9.727580261
    1.663196111    0.431198992   31.692063951   22.942560506    8.920609193
    1.786395823    0.431198992   34.054648967   15.207149445    7.911558926
    1.909595535    0.431198992   35.532848031    9.033880564    7.507430863
    2.032795246    0.431198992   36.447167903    6.215911877    7.948482457
    2.155994958    0.431198992   37.200691910    6.052131096    8.685700594
    2.279194670    0.431198992   37.991014836    6.334192251    8.502132701
    2.402394382    0.431198992   38.713228169    4.642222813    6.147393927
    2.525594094    0.431198992   39.026972526   -0.396138361    1.190076525
    2.648793806    0.431198992   38.519625267   -8.452886089   -5.584539154
    2.771993518    0.431198992   36.910827162  -17.963241964  -12.530382687
    2.895193230    0.431198992   34.159587936  -26.597636875  -17.923050648
    3.018392942    0.431198992   30.527699564  -31.832316015  -20.946287925
   -3.141592654    0.554398704   23.949580688  -31.785597838  -19.718392372
   -3.018392942    0.554398704   20.308757405  -26.913148564  -18.904940392
   -2.895193230    0.554398704   17.469492708  -19.083013271  -18.780969150
   -2.771993518    0.554398704   15.682201584  -10.152390965  -19.240059543
   -2.648793806    0.554398704   14.939652899   -2.469126495  -19.310134295
   -2.525594094    0.554398704   14.972080178    2.164904169  -18.019197736
   -2.402394382    0.554398704   15.343521997    3.055423644  -15.277302965
   -2.279194670    0.554398704   15.616255856    0.739932538  -11.931891221
   -2.155994958    0.554398704   15.468084320   -3.549012718   -9.137094710
   -2.032795246    0.554398704   14.755131807   -8.165477430   -7.535785037
   -1.909595535    0.554398704   13.537852624  -11.429506809   -7.049503355
   -1.786395823    0.554398704   12.079782690  -12.002657655   -7.157537902
   -1.663196111    0.554398704   10.766183262   -8.854825470   -7.380504606
   -1.539996399    0.554398704   10.066776360   -2.234995678   -7.459943629
   -1.416796687    0.554398704   10.341926371    6.717912062   -7.368406031
   -1.293596975    0.554398704   11.761892504   15.934531662   -7.199844156
   -1.170397263    0.554398704   14.225599484   23.371370015   -7.203519267
   -1.047197551    0.554398704   17.416900400   27.593731215   -7.701680366
   -0.923997839    0.554398704   20.911060430   28.340616642   -8.976262315
   -0.800798127    0.554398704   24.320933206   26.403417953  -10.985300000
   -0.677598415    0.554398704   27.388720675   23.069119695  -13.346020986
   -0.554398704    0.554398704   30.022051358   19.446243712  -15.458833385
   -0.431198992    0.554398704   32.225918639   16.164050001  -16.767905651
   -0.307999280    0.554398704   34.027009495   12.698853339  -17.081349960
   -0.184799568    0.554398704   35.340867812    8.046892048  -16.625690222
   -0.061599856    0.554398704   35.954153192    1.286736239  -15.847135202
    0.061599856    0.554398704   35.591905707   -7.697354018  -15.259500104
    0.184799568    0.554398704   34.043034976  -17.792407018  -15.140643043
    0.307999280    0.554398704   31.276954422  -27.047735745  -15.404513952
    0.431198992    0.554398704   27.536580609  -33.195481699  -15.539994219
    0.554398704    0.554398704   23.349450244  -33.943110955  -14.752606898
    0.677598415    0.554398704   19.470496380  -28.136009501  -12.371515347
    0.800798127    0.554398704   16.687997019  -16.469916839   -8.232310763
    0.923997839    0.554398704   15.566550179   -1.732513883   -2.988067658
    1.047197551    0.554398704   16.266062475   12.537878897    2.187175400
    1.170397263    0.554398704   18.548018816   23.593001495    6.149694771
    1.293596975    0.554398704   21.918933616   30.138499787    8.316448296
    1.416796687    0.554398704   25.792795603   31.745253263    8.841857822
    1.539996399    0.554398704   29.569361072   28.655186190    8.392720593
    1.663196111    0.554398704   32.737298500   22.210410938    7.807839289
    1.786395823    0.554398704   35.032198596   14.941894171    7.687932588
    1.909595535    0.554398704   36.521224462    9.461759617    8.219437997
    2.032795246    0.554398704   37.513008018    6.910621172    8.959472657
    2.155994958    0.554398704   38.316569720    5.964737933    8.957630846
    2.279194670    0.554398704   38.987401528    4.298769908    7.179815568
    2.402394382    0.554398704   39.305364081    0.110541998    3.056143627
    2.525594094    0.554398704   38.926855499   -6.900944325   -3.027892898
    2.648793806    0.554398704   37.570088391  -15.454402546   -9.783322510
    2.771993518    0.554398704   35.160839714  -23.677933588  -15.590908338
    2.895193230    0.554398704   31.847742706  -29.908495269  -19.164890743
    3.018392942    0.554398704   27.959078050  -32.797081979  -20.258587872
   -3.141592654    0.677598415   21.862557313  -30.385446045  -13.889380768
   -3.018392942    0.677598415   18.362862795  -26.196775472  -12.465026943
   -2.895193230    0.677598415   15.537789920  -19.545413605  -12.334560885
   -2.771993518    0.677598415   13.647524067  -11.178273408  -13.470831541
   -2.648793806    0.677598415   12.805812247   -2.842518298  -14.942459436
   -2.525594094    0.677598415   12.877415969    3.228782134  -15.589095043
   -2.402394382    0.677598415   13.462949996    5.352158631  -14.913695478
   -2.279194670    0.677598415   14.046727617    3.299446955  -13.304696011
   -2.155994958    0.677598415   14.180850072   -1.633425155  -11.613315489
   -2.032795246    0.677598415   13.643924430   -7.216714335  -10.446301449
   -1.909595535    0.677598415   12.496489403  -11.174071122   -9.896337224
   -1.786395823    0.677598415   11.050180663  -12.010665694   -9.721144525
   -1.663196111    0.677598415    9.733151966   -8.877536671   -9.699341231
   -1.539996399    0.677598415    9.031655800   -2.254843191   -9.793651359
   -1.416796687    0.677598415    9.300054693    6.620421317  -10.091981114
   -1.293596975    0.677598415   10.697656263   15.639976673  -10.653343711
   -1.170397263    0.677598415   13.106640435   22.748867730  -11.495589140
   -1.047197551    0.677598415   16.194977289   26.507674340  -12.570155558
   -0.923997839    0.677598415   19.523701640   26.770308979  -13.853161520
   -0.800798127    0.677598415   22.715723202   24.493823126  -15.254210587
   -0.677598415    0.677598415   25.545247012   21.171022866  -16.664331312
   -0.554398704    0.677598415   27.966777606   17.977749893  -17.941639681
   -0.431198992    0.677598415   30.031544826   15.390269678  -18.897827769
   -0.307999280    0.677598415   31.781946239   12.613594044  -19.456190560
   -0.184799568    0.677598415   33.114767535    8.405117940  -19.665439669
   -0.061599856    0.677598415   33.780899429    1.727094579  -19.627923454
    0.061599856    0.677598415   33.464782262   -7.410590799  -19.463255722
    0.184799568    0.677598415   31.942475222  -17.607038240  -19.091990506
    0.307999280    0.677598415   29.212914704  -26.530312269  -18.127279051
    0.431198992    0.677598415   25.591957127  -31.646627826  -15.918110926
    0.554398704    0.677598415   21.692506891  -30.772473362  -11.908859040
    0.677598415    0.677598415   18.309827033  -23.295916845   -6.153467146
    0.800798127    0.677598415   16.190728354  -10.739331482    0.484253111
    0.923997839    0.677598415   15.766188695    3.614434040    6.489994262
    1.047197551    0.677598415   17.037610654   16.325355772   10.488659362
    1.170397263    0.677598415   19.658469110   25.296212729   11.904236665
    1.293596975    0.677598415   23.123462742   30.068201978   11.155060085
    1.416796687    0.677598415   26.922527181   30.755419789    9.331013084
    1.539996399    0.677598415   30.570548658   27.713635947    7.631789171
    1.663196111    0.677598415   33.661462964   21.964980132    6.914694326
    1.786395823    0.677598415   35.978821879   15.532743486    7.345383436
    1.909595535    0.677598415   37.568717016   10.373357437    8.392644550
    2.032795246    0.677598415   38.644537296    7.164306898    8.971462594
    2.155994958    0.677598415   39.383945141    4.525422097    7.935825611
    2.279194670    0.677598415   39.741205795    0.614418266    4.709837965
    2.402394382    0.677598415   39.478074620   -5.493232275   -0.422681903
    2.525594094    0.677598415   38.345030203  -13.286098761   -6.355104566
    2.648793806    0.677598415   36.231698077  -21.120377702  -11.662108484
    2.771993518    0.677598415   33.237890986  -27.335855217  -15.206092650
    2.895193230    0.677598415   29.627203023  -31.079880040  -16.440778313
    3.018392942    0.677598415   25.723844281  -32.033095074  -15.657102544
   -3.141592654    0.800798127   20.631759692  -28.365424205   -6.107612966
   -3.018392942    0.800798127   17.325836002  -25.226038367   -4.478954961
   -2.895193230    0.800798127   14.523590843  -20.144022899   -4.239524869
   -2.771993518    0.800798127   12.477851682  -12.958016064   -5.538158547
   -2.648793806    0.800798127   11.398338544   -4.709256856   -7.785062125
   -2.525594094    0.800798127   11.288709492    2.267654843   -9.936984331
   -2.402394382    0.800798127   11.831026125    5.578342118  -11.205354991
   -2.279194670    0.800798127   12.494751899    4.239671751  -11.458757356
   -2.155994958    0.800798127   12.752890564   -0.660701578  -11.131478937
   -2.032795246    0.800798127   12.313006275   -6.636858619  -10.770281664
   -1.909595535    0.800798127   11.210085872  -11.014371212  -10.696181036
   -1.786395823    0.800798127    9.765596714  -12.119304361  -10.980666514
   -1.663196111    0.800798127    8.422967744   -9.186566135  -11.569298202
   -1.539996399    0.800798127    7.669462563   -2.801603211  -12.445603069
   -1.416796687    0.800798127    7.852915866    5.794836443  -13.596296236
   -1.293596975    0.800798127    9.133542573   14.577046740  -14.939211535
   -1.170397263    0.800798127   11.404220138   21.596542028  -16.298910599
   -1.047197551    0.800798127   14.354083447   25.416082089  -17.411977220
   -0.923997839    0.800798127   17.556805761   25.841817299  -18.123488212
   -0.800798127    0.800798127   20.641948223   23.688122041  -18.426618872
   -0.677598415    0.800798127   23.376204674   20.400598413  -18.545757627
   -0.554398704    0.800798127   25.702032808   17.201650340  -18.805544939
   -0.431198992    0.800798127   27.671254977   14.618270546  -19.379388237
   -0.307999280    0.800798127   29.331034649   11.922830472  -20.267387879
   -0.184799568    0.800798127   30.587681847    7.893034868  -21.268769908
   -0.061599856    0.800798127   31.206141120    1.484936835  -22.052034563
    0.061599856    0.800798127   30.885939991   -7.193146672  -22.246202290
    0.184799568    0.800798127   29.437777416  -16.530746693  -21.366704093
    0.307999280    0.800798127   26.925027285  -23.958522025  -18.767721277
    0.431198992    0.800798127   23.745333865  -26.988241594  -13.802431236
    0.554398704    0.800798127   20.554849328  -24.017196400   -6.354530923
    0.677598415    0.800798127   18.088844474  -15.400559549    2.649327135
    0.800798127    0.800798127   16.921959411   -3.514989769   11.305714938
    0.923997839    0.800798127   17.252155714    8.386584477   17.400595833
    1.047197551    0.800798127   18.909466710   17.782903604   19.572904201
    1.170397263    0.800798127   21.520154804   23.846533616   17.970545044
    1.293596975    0.800798127   24.695444800   27.075898727   14.045784568
    1.416796687    0.800798127   28.114909811   27.817904270    9.748747660
    1.539996399    0.800798127   31.469041726   26.025787505    6.695972064
    1.663196111    0.800798127   34.453396016   21.909390118    5.663769485
    1.786395823    0.800798127   36.843276976   16.620507981    6.362419688
    1.909595535    0.800798127   38.578295106   11.402839494    7.627983084
    2.032795246    0.800798127   39.707524606    6.779361036    7.922530225
    2.155994958    0.800798127   40.266360201    1.929272436    6.114802864
    2.279194670    0.800798127   40.172242210   -3.990673957    2.178841211
    2.402394382    0.800798127   39.271031832  -10.987339126   -2.843914938
    2.525594094    0.800798127   37.479847171  -18.226387823   -7.416048285
    2.648793806    0.800798127   34.853107290  -24.398968072  -10.341280911
    2.771993518    0.800798127   31.585743027  -28.477990478  -11.237692096
    2.895193230    0.800798127   27.958309804  -30.284048843  -10.368321945
    3.018392942    0.800798127   24.235213635  -30.068217091   -8.375664169
   -3.141592654    0.923997839   20.371892798  -26.460710212    1.402497557
   -3.018392942    0.923997839   17.247728654  -24.282708520    2.623871788
   -2.895193230    0.923997839   14.476655031  -20.606554878    2.861146328
   -2.771993518    0.923997839   12.285041564  -14.792159356    1.855954954
   -2.648793806    0.923997839   10.927505284   -7.225038894   -0.253525378
   -2.525594094    0.923997839   10.515189777    0.010668920   -2.800437805
   -2.402394382    0.923997839   10.831643979    4.206151853   -4.979131438
   -2.279194670    0.923997839   11.384983999    3.756329771   -6.344007295
   -2.155994958    0.923997839   11.616364935   -0.702313066   -7.005166638
   -2.032795246    0.923997839   11.169541645   -6.761886096   -7.450250667
   -1.909595535    0.923997839   10.028568548  -11.536539733   -8.164032479
   -1.786395823    0.923997839    8.492399953  -13.075050709   -9.412159260
   -1.663196111    0.923997839    7.009132008  -10.510118527  -11.149608534
   -1.539996399    0.923997839    6.075756440   -4.381448862  -13.219555986
   -1.416796687    0.923997839    6.054569074    4.082323263  -15.394623946
   -1.293596975    0.923997839    7.125406616   12.921443036  -17.443131900
   -1.170397263    0.923997839    9.209492056   20.280619308  -19.094644824
   -1.047197551    0.923997839   12.032690896   24.695150423  -20.036699114
   -0.923997839    0.923997839   15.188961189   25.814497670  -20.107367220
